781, 192.168.0.12:45040, 1.544344, 202, 16000
2239, 192.168.0.12:46248, 1.521267, 202, 16000
6890, 192.168.0.12:49236, 1.452049, 202, 16000
6751, 192.168.0.12:49154, 1.454689, 202, 16000
390, 192.168.0.12:44648, 1.551475, 202, 16000
5848, 192.168.0.12:48570, 1.467918, 202, 16000
1828, 192.168.0.12:45956, 1.527483, 202, 16000
1038, 192.168.0.12:45304, 1.540080, 202, 16000
1334, 192.168.0.12:45602, 1.535184, 202, 16000
4233, 192.168.0.12:47530, 1.492257, 202, 16000
2391, 192.168.0.12:46326, 1.519367, 202, 16000
1207, 192.168.0.12:45474, 1.537630, 202, 16000
4006, 192.168.0.12:47388, 1.495759, 202, 16000
645, 192.168.0.12:44902, 1.547317, 202, 16000
249, 192.168.0.12:44506, 1.554642, 202, 16000
7007, 192.168.0.12:49308, 1.449641, 202, 16000
1746, 192.168.0.12:45902, 1.529493, 202, 16000
1317, 192.168.0.12:45584, 1.536250, 202, 16000
6980, 192.168.0.12:49292, 1.451401, 202, 16000
3774, 192.168.0.12:47240, 1.500036, 202, 16000
6530, 192.168.0.12:49014, 1.459460, 202, 16000
3157, 192.168.0.12:46838, 1.509664, 202, 16000
380, 192.168.0.12:44638, 1.553469, 202, 16000
7807, 192.168.0.12:50104, 1.422235, 202, 16000
7686, 192.168.0.12:49862, 1.429469, 202, 16000
1673, 192.168.0.12:45854, 1.531542, 202, 16000
7846, 192.168.0.12:50182, 1.405039, 202, 16000
7459, 192.168.0.12:49620, 1.435523, 202, 16000
6592, 192.168.0.12:49054, 1.459198, 202, 16000
5346, 192.168.0.12:48266, 1.477475, 202, 16000
7796, 192.168.0.12:50082, 1.423153, 202, 16000
4460, 192.168.0.12:47696, 1.491042, 202, 16000
771, 192.168.0.12:45030, 1.546900, 202, 16000
110, 192.168.0.12:44366, 1.558220, 202, 16000
434, 192.168.0.12:44692, 1.553086, 202, 16000
372, 192.168.0.12:44630, 1.554349, 202, 16000
2818, 192.168.0.12:46600, 1.515625, 202, 16000
7745, 192.168.0.12:49980, 1.427400, 202, 16000
5603, 192.168.0.12:48406, 1.474143, 202, 16000
987, 192.168.0.12:45244, 1.543350, 202, 16000
1409, 192.168.0.12:45672, 1.536385, 202, 16000
135, 192.168.0.12:44392, 1.558253, 202, 16000
652, 192.168.0.12:44910, 1.549322, 202, 16000
891, 192.168.0.12:45150, 1.545350, 202, 16000
6912, 192.168.0.12:49248, 1.454637, 202, 16000
2152, 192.168.0.12:46172, 1.525416, 202, 16000
747, 192.168.0.12:45006, 1.548233, 202, 16000
3507, 192.168.0.12:47064, 1.505890, 202, 16000
5954, 192.168.0.12:48638, 1.469762, 202, 16000
4454, 192.168.0.12:47692, 1.492260, 202, 16000
6987, 192.168.0.12:49296, 1.453471, 202, 16000
2812, 192.168.0.12:46596, 1.516647, 202, 16000
5411, 192.168.0.12:48310, 1.478022, 202, 16000
7634, 192.168.0.12:49758, 1.433778, 202, 16000
153, 192.168.0.12:44410, 1.558951, 202, 16000
708, 192.168.0.12:44966, 1.549361, 202, 16000
2064, 192.168.0.12:46110, 1.527832, 202, 16000
6920, 192.168.0.12:49252, 1.455706, 202, 16000
4753, 192.168.0.12:47888, 1.488118, 202, 16000
6468, 192.168.0.12:48972, 1.463009, 202, 16000
3475, 192.168.0.12:47044, 1.507285, 202, 16000
5065, 192.168.0.12:48090, 1.483508, 202, 16000
4890, 192.168.0.12:47976, 1.486364, 202, 16000
2101, 192.168.0.12:46136, 1.527704, 202, 16000
5687, 192.168.0.12:48458, 1.474481, 202, 16000
3509, 192.168.0.12:47066, 1.507031, 202, 16000
222, 192.168.0.12:44480, 1.558921, 202, 16000
1778, 192.168.0.12:45922, 1.532714, 202, 16000
1585, 192.168.0.12:45796, 1.535472, 202, 16000
1377, 192.168.0.12:45644, 1.539138, 202, 16000
6969, 192.168.0.12:49282, 1.455521, 202, 16000
2762, 192.168.0.12:46564, 1.518773, 202, 16000
4463, 192.168.0.12:47698, 1.493740, 202, 16000
1092, 192.168.0.12:45358, 1.544252, 202, 16000
1506, 192.168.0.12:45746, 1.537184, 202, 16000
1541, 192.168.0.12:45768, 1.536721, 202, 16000
1151, 192.168.0.12:45416, 1.543380, 202, 16000
4393, 192.168.0.12:47642, 1.495392, 202, 16000
7476, 192.168.0.12:49632, 1.437655, 202, 16000
4402, 192.168.0.12:47652, 1.495270, 202, 16000
7482, 192.168.0.12:49636, 1.437406, 202, 16000
6164, 192.168.0.12:48778, 1.469097, 202, 16000
7656, 192.168.0.12:49802, 1.434723, 202, 16000
6500, 192.168.0.12:48994, 1.464483, 202, 16000
4015, 192.168.0.12:47394, 1.501270, 202, 16000
1446, 192.168.0.12:45702, 1.539311, 202, 16000
1169, 192.168.0.12:45434, 1.544045, 202, 16000
2276, 192.168.0.12:46272, 1.527267, 202, 16000
6965, 192.168.0.12:49280, 1.457367, 202, 16000
7783, 192.168.0.12:50056, 1.428662, 202, 16000
3582, 192.168.0.12:47114, 1.508295, 202, 16000
7658, 192.168.0.12:49806, 1.435559, 202, 16000
2133, 192.168.0.12:46158, 1.529653, 202, 16000
5599, 192.168.0.12:48404, 1.478402, 202, 16000
3284, 192.168.0.12:46920, 1.512743, 202, 16000
7635, 192.168.0.12:49760, 1.437169, 202, 16000
2477, 192.168.0.12:46378, 1.524968, 202, 16000
3002, 192.168.0.12:46736, 1.517690, 202, 16000
4893, 192.168.0.12:47978, 1.489574, 202, 16000
4443, 192.168.0.12:47684, 1.496646, 202, 16000
3958, 192.168.0.12:47358, 1.503553, 202, 16000
761, 192.168.0.12:45020, 1.552413, 202, 16000
5003, 192.168.0.12:48048, 1.487947, 202, 16000
1219, 192.168.0.12:45486, 1.544686, 202, 16000
7731, 192.168.0.12:49952, 1.433090, 202, 16000
7814, 192.168.0.12:50118, 1.425372, 202, 16000
1942, 192.168.0.12:46032, 1.533621, 202, 16000
2267, 192.168.0.12:46266, 1.529009, 202, 16000
7614, 192.168.0.12:49718, 1.438578, 202, 16000
5225, 192.168.0.12:48190, 1.485198, 202, 16000
5155, 192.168.0.12:48146, 1.486264, 202, 16000
1566, 192.168.0.12:45784, 1.539144, 202, 16000
297, 192.168.0.12:44556, 1.561359, 202, 16000
1818, 192.168.0.12:45948, 1.535799, 202, 16000
2159, 192.168.0.12:46180, 1.530766, 202, 16000
1191, 192.168.0.12:45458, 1.545685, 202, 16000
4508, 192.168.0.12:47728, 1.496473, 202, 16000
344, 192.168.0.12:44604, 1.560751, 202, 16000
2055, 192.168.0.12:46104, 1.532547, 202, 16000
3058, 192.168.0.12:46774, 1.518074, 202, 16000
6633, 192.168.0.12:49080, 1.465050, 202, 16000
2486, 192.168.0.12:46384, 1.526178, 202, 16000
40, 192.168.0.12:44296, 1.567056, 202, 16000
5867, 192.168.0.12:48582, 1.476345, 202, 16000
7274, 192.168.0.12:49494, 1.448105, 202, 16000
4274, 192.168.0.12:47556, 1.500318, 202, 16000
4359, 192.168.0.12:47610, 1.499372, 202, 16000
3267, 192.168.0.12:46908, 1.515301, 202, 16000
7501, 192.168.0.12:49646, 1.440753, 202, 16000
6673, 192.168.0.12:49104, 1.465113, 202, 16000
3325, 192.168.0.12:46946, 1.514560, 202, 16000
6570, 192.168.0.12:49040, 1.466894, 202, 16000
6257, 192.168.0.12:48838, 1.471602, 202, 16000
4842, 192.168.0.12:47946, 1.492408, 202, 16000
7749, 192.168.0.12:49988, 1.434434, 202, 16000
1698, 192.168.0.12:45870, 1.538990, 202, 16000
6662, 192.168.0.12:49098, 1.466017, 202, 16000
2400, 192.168.0.12:46332, 1.528937, 202, 16000
1276, 192.168.0.12:45542, 1.546130, 202, 16000
5020, 192.168.0.12:48060, 1.490284, 202, 16000
2749, 192.168.0.12:46556, 1.524268, 202, 16000
7653, 192.168.0.12:49796, 1.439424, 202, 16000
1249, 192.168.0.12:45516, 1.546760, 202, 16000
2233, 192.168.0.12:46244, 1.531814, 202, 16000
5944, 192.168.0.12:48632, 1.477069, 202, 16000
1288, 192.168.0.12:45554, 1.546124, 202, 16000
7612, 192.168.0.12:49714, 1.441121, 202, 16000
1694, 192.168.0.12:45868, 1.539893, 202, 16000
3759, 192.168.0.12:47230, 1.509587, 202, 16000
5561, 192.168.0.12:48380, 1.482951, 202, 16000
5095, 192.168.0.12:48108, 1.489582, 202, 16000
7598, 192.168.0.12:49702, 1.441379, 202, 16000
3778, 192.168.0.12:47242, 1.509571, 202, 16000
820, 192.168.0.12:45080, 1.554768, 202, 16000
2356, 192.168.0.12:46304, 1.530576, 202, 16000
5454, 192.168.0.12:48338, 1.484962, 202, 16000
7683, 192.168.0.12:49856, 1.438713, 202, 16000
7573, 192.168.0.12:49688, 1.441910, 202, 16000
4261, 192.168.0.12:47548, 1.502829, 202, 16000
7856, 192.168.0.12:50202, 1.410826, 202, 16000
2726, 192.168.0.12:46540, 1.525603, 202, 16000
5530, 192.168.0.12:48356, 1.484370, 202, 16000
858, 192.168.0.12:45118, 1.554769, 202, 16000
2722, 192.168.0.12:46538, 1.526231, 202, 16000
5322, 192.168.0.12:48252, 1.487519, 202, 16000
2631, 192.168.0.12:46478, 1.527459, 202, 16000
5572, 192.168.0.12:48386, 1.484013, 202, 16000
7725, 192.168.0.12:49940, 1.437479, 202, 16000
7790, 192.168.0.12:50070, 1.433500, 202, 16000
921, 192.168.0.12:45178, 1.553844, 202, 16000
7018, 192.168.0.12:49316, 1.460291, 202, 16000
3050, 192.168.0.12:46768, 1.521704, 202, 16000
7868, 192.168.0.12:50226, 1.405135, 202, 16000
4533, 192.168.0.12:47746, 1.500015, 202, 16000
172, 192.168.0.12:44430, 1.567699, 202, 16000
252, 192.168.0.12:44510, 1.566650, 202, 16000
1180, 192.168.0.12:45446, 1.550264, 202, 16000
1255, 192.168.0.12:45522, 1.549271, 202, 16000
7497, 192.168.0.12:49644, 1.444578, 202, 16000
618, 192.168.0.12:44876, 1.560063, 202, 16000
7615, 192.168.0.12:49720, 1.443408, 202, 16000
2186, 192.168.0.12:46206, 1.535079, 202, 16000
6786, 192.168.0.12:49178, 1.467377, 202, 16000
5647, 192.168.0.12:48434, 1.484019, 202, 16000
6225, 192.168.0.12:48818, 1.475869, 202, 16000
7601, 192.168.0.12:49704, 1.443956, 202, 16000
96, 192.168.0.12:44352, 1.569651, 202, 16000
1131, 192.168.0.12:45396, 1.551907, 202, 16000
657, 192.168.0.12:44914, 1.560278, 202, 16000
203, 192.168.0.12:44460, 1.568718, 202, 16000
659, 192.168.0.12:44916, 1.560706, 202, 16000
7561, 192.168.0.12:49682, 1.445277, 202, 16000
938, 192.168.0.12:45196, 1.555945, 202, 16000
7489, 192.168.0.12:49640, 1.446211, 202, 16000
1325, 192.168.0.12:45592, 1.549751, 202, 16000
2270, 192.168.0.12:46268, 1.535618, 202, 16000
571, 192.168.0.12:44828, 1.562948, 202, 16000
4323, 192.168.0.12:47588, 1.505720, 202, 16000
7518, 192.168.0.12:49656, 1.446313, 202, 16000
5730, 192.168.0.12:48490, 1.484391, 202, 16000
2942, 192.168.0.12:46696, 1.526503, 202, 16000
3348, 192.168.0.12:46962, 1.520202, 202, 16000
902, 192.168.0.12:45160, 1.557641, 202, 16000
5858, 192.168.0.12:48576, 1.483090, 202, 16000
1582, 192.168.0.12:45794, 1.546150, 202, 16000
4907, 192.168.0.12:47986, 1.497311, 202, 16000
5929, 192.168.0.12:48622, 1.482408, 202, 16000
1195, 192.168.0.12:45462, 1.553011, 202, 16000
3203, 192.168.0.12:46868, 1.522947, 202, 16000
7492, 192.168.0.12:49642, 1.447405, 202, 16000
3680, 192.168.0.12:47178, 1.515856, 202, 16000
7138, 192.168.0.12:49398, 1.460684, 202, 16000
975, 192.168.0.12:45232, 1.556702, 202, 16000
7667, 192.168.0.12:49824, 1.444202, 202, 16000
3454, 192.168.0.12:47030, 1.519266, 202, 16000
954, 192.168.0.12:45212, 1.557190, 202, 16000
1107, 192.168.0.12:45372, 1.554817, 202, 16000
1598, 192.168.0.12:45804, 1.546563, 202, 16000
6432, 192.168.0.12:48950, 1.475462, 202, 16000
1537, 192.168.0.12:45766, 1.547828, 202, 16000
2640, 192.168.0.12:46484, 1.531803, 202, 16000
6831, 192.168.0.12:49202, 1.469659, 202, 16000
1701, 192.168.0.12:45872, 1.545594, 202, 16000
482, 192.168.0.12:44740, 1.566507, 202, 16000
3439, 192.168.0.12:47020, 1.520277, 202, 16000
1123, 192.168.0.12:45388, 1.555258, 202, 16000
6323, 192.168.0.12:48880, 1.477933, 202, 16000
6374, 192.168.0.12:48912, 1.477125, 202, 16000
2461, 192.168.0.12:46368, 1.534748, 202, 16000
5906, 192.168.0.12:48606, 1.483948, 202, 16000
6670, 192.168.0.12:49102, 1.472819, 202, 16000
824, 192.168.0.12:45084, 1.560638, 202, 16000
740, 192.168.0.12:44998, 1.562161, 202, 16000
4740, 192.168.0.12:47880, 1.501268, 202, 16000
5546, 192.168.0.12:48370, 1.489860, 202, 16000
3717, 192.168.0.12:47204, 1.517014, 202, 16000
6347, 192.168.0.12:48894, 1.478228, 202, 16000
3837, 192.168.0.12:47282, 1.515420, 202, 16000
4569, 192.168.0.12:47770, 1.504791, 202, 16000
3989, 192.168.0.12:47378, 1.513273, 202, 16000
7168, 192.168.0.12:49426, 1.462033, 202, 16000
4073, 192.168.0.12:47430, 1.512270, 202, 16000
449, 192.168.0.12:44708, 1.568462, 202, 16000
3302, 192.168.0.12:46932, 1.523717, 202, 16000
7834, 192.168.0.12:50158, 1.424183, 202, 16000
1720, 192.168.0.12:45884, 1.547036, 202, 16000
650, 192.168.0.12:44908, 1.564814, 202, 16000
1683, 192.168.0.12:45860, 1.547789, 202, 16000
7466, 192.168.0.12:49626, 1.451545, 202, 16000
1343, 192.168.0.12:45610, 1.553470, 202, 16000
1755, 192.168.0.12:45908, 1.547028, 202, 16000
7398, 192.168.0.12:49578, 1.454578, 202, 16000
6001, 192.168.0.12:48668, 1.484459, 202, 16000
4941, 192.168.0.12:48008, 1.500102, 202, 16000
5912, 192.168.0.12:48610, 1.486010, 202, 16000
28, 192.168.0.12:44284, 1.577850, 202, 16000
1809, 192.168.0.12:45942, 1.546757, 202, 16000
3863, 192.168.0.12:47298, 1.516782, 202, 16000
7674, 192.168.0.12:49838, 1.447506, 202, 16000
3897, 192.168.0.12:47320, 1.516415, 202, 16000
7661, 192.168.0.12:49812, 1.448230, 202, 16000
864, 192.168.0.12:45124, 1.562861, 202, 16000
10, 192.168.0.12:44270, 1.579593, 202, 16000
439, 192.168.0.12:44698, 1.570557, 202, 16000
186, 192.168.0.12:44444, 1.575038, 202, 16000
4102, 192.168.0.12:47450, 1.514039, 202, 16000
1485, 192.168.0.12:45732, 1.552487, 202, 16000
5298, 192.168.0.12:48236, 1.496098, 202, 16000
2670, 192.168.0.12:46504, 1.535159, 202, 16000
3762, 192.168.0.12:47232, 1.519066, 202, 16000
1439, 192.168.0.12:45696, 1.553461, 202, 16000
6703, 192.168.0.12:49124, 1.475713, 202, 16000
910, 192.168.0.12:45168, 1.562358, 202, 16000
2374, 192.168.0.12:46316, 1.539760, 202, 16000
2098, 192.168.0.12:46134, 1.543905, 202, 16000
7312, 192.168.0.12:49516, 1.459400, 202, 16000
6055, 192.168.0.12:48704, 1.485553, 202, 16000
6242, 192.168.0.12:48828, 1.483291, 202, 16000
7739, 192.168.0.12:49968, 1.446034, 202, 16000
5359, 192.168.0.12:48274, 1.496347, 202, 16000
7676, 192.168.0.12:49842, 1.449171, 202, 16000
2003, 192.168.0.12:46070, 1.546098, 202, 16000
7681, 192.168.0.12:49852, 1.449041, 202, 16000
3182, 192.168.0.12:46854, 1.528884, 202, 16000
3610, 192.168.0.12:47132, 1.522488, 202, 16000
6250, 192.168.0.12:48834, 1.483519, 202, 16000
6127, 192.168.0.12:48754, 1.485197, 202, 16000
578, 192.168.0.12:44836, 1.569579, 202, 16000
5516, 192.168.0.12:48344, 1.494731, 202, 16000
2285, 192.168.0.12:46278, 1.542459, 202, 16000
2591, 192.168.0.12:46452, 1.537965, 202, 16000
1731, 192.168.0.12:45892, 1.550660, 202, 16000
308, 192.168.0.12:44568, 1.574974, 202, 16000
1056, 192.168.0.12:45322, 1.561684, 202, 16000
701, 192.168.0.12:44958, 1.567777, 202, 16000
2188, 192.168.0.12:46208, 1.544291, 202, 16000
4022, 192.168.0.12:47398, 1.517262, 202, 16000
2848, 192.168.0.12:46620, 1.535020, 202, 16000
4929, 192.168.0.12:48000, 1.504142, 202, 16000
710, 192.168.0.12:44968, 1.568263, 202, 16000
3540, 192.168.0.12:47086, 1.524782, 202, 16000
7054, 192.168.0.12:49342, 1.469382, 202, 16000
1974, 192.168.0.12:46052, 1.547924, 202, 16000
1271, 192.168.0.12:45538, 1.558734, 202, 16000
6402, 192.168.0.12:48930, 1.482580, 202, 16000
7533, 192.168.0.12:49666, 1.453962, 202, 16000
7679, 192.168.0.12:49848, 1.450507, 202, 16000
1175, 192.168.0.12:45440, 1.560456, 202, 16000
2236, 192.168.0.12:46246, 1.544362, 202, 16000
577, 192.168.0.12:44834, 1.571086, 202, 16000
5184, 192.168.0.12:48164, 1.500880, 202, 16000
4009, 192.168.0.12:47390, 1.518459, 202, 16000
2748, 192.168.0.12:46554, 1.537393, 202, 16000
7115, 192.168.0.12:49376, 1.468610, 202, 16000
745, 192.168.0.12:45004, 1.568595, 202, 16000
2297, 192.168.0.12:46286, 1.544072, 202, 16000
1500, 192.168.0.12:45742, 1.555640, 202, 16000
3798, 192.168.0.12:47256, 1.522300, 202, 16000
7388, 192.168.0.12:49570, 1.460360, 202, 16000
5707, 192.168.0.12:48472, 1.493907, 202, 16000
2740, 192.168.0.12:46550, 1.538219, 202, 16000
6315, 192.168.0.12:48874, 1.485375, 202, 16000
5711, 192.168.0.12:48474, 1.493958, 202, 16000
1096, 192.168.0.12:45362, 1.563188, 202, 16000
727, 192.168.0.12:44986, 1.569565, 202, 16000
7776, 192.168.0.12:50042, 1.446782, 202, 16000
7791, 192.168.0.12:50072, 1.445737, 202, 16000
3868, 192.168.0.12:47302, 1.521603, 202, 16000
1553, 192.168.0.12:45776, 1.555458, 202, 16000
3515, 192.168.0.12:47070, 1.527007, 202, 16000
1468, 192.168.0.12:45720, 1.557096, 202, 16000
1857, 192.168.0.12:45974, 1.551613, 202, 16000
3154, 192.168.0.12:46836, 1.532599, 202, 16000
1171, 192.168.0.12:45436, 1.562207, 202, 16000
4434, 192.168.0.12:47678, 1.513862, 202, 16000
7162, 192.168.0.12:49420, 1.468973, 202, 16000
5196, 192.168.0.12:48172, 1.502194, 202, 16000
7234, 192.168.0.12:49472, 1.466698, 202, 16000
7445, 192.168.0.12:49610, 1.458639, 202, 16000
7097, 192.168.0.12:49366, 1.470401, 202, 16000
146, 192.168.0.12:44404, 1.580326, 202, 16000
1392, 192.168.0.12:45658, 1.558983, 202, 16000
7159, 192.168.0.12:49418, 1.469458, 202, 16000
507, 192.168.0.12:44764, 1.574551, 202, 16000
6379, 192.168.0.12:48914, 1.485370, 202, 16000
3139, 192.168.0.12:46826, 1.533387, 202, 16000
4351, 192.168.0.12:47606, 1.515609, 202, 16000
2960, 192.168.0.12:46708, 1.536397, 202, 16000
7798, 192.168.0.12:50086, 1.446212, 202, 16000
550, 192.168.0.12:44806, 1.573926, 202, 16000
7456, 192.168.0.12:49618, 1.459009, 202, 16000
3737, 192.168.0.12:47216, 1.524949, 202, 16000
5146, 192.168.0.12:48140, 1.503930, 202, 16000
7848, 192.168.0.12:50186, 1.428475, 202, 16000
5209, 192.168.0.12:48180, 1.503086, 202, 16000
1797, 192.168.0.12:45934, 1.553615, 202, 16000
6277, 192.168.0.12:48850, 1.487649, 202, 16000
7811, 192.168.0.12:50112, 1.444460, 202, 16000
4663, 192.168.0.12:47834, 1.511420, 202, 16000
546, 192.168.0.12:44802, 1.574622, 202, 16000
2729, 192.168.0.12:46542, 1.540260, 202, 16000
7449, 192.168.0.12:49612, 1.459808, 202, 16000
2939, 192.168.0.12:46692, 1.537601, 202, 16000
5852, 192.168.0.12:48572, 1.494065, 202, 16000
6297, 192.168.0.12:48862, 1.487843, 202, 16000
126, 192.168.0.12:44382, 1.581988, 202, 16000
321, 192.168.0.12:44580, 1.579176, 202, 16000
382, 192.168.0.12:44640, 1.578086, 202, 16000
742, 192.168.0.12:45000, 1.571616, 202, 16000
7842, 192.168.0.12:50174, 1.430933, 202, 16000
604, 192.168.0.12:44862, 1.574039, 202, 16000
699, 192.168.0.12:44956, 1.572488, 202, 16000
6636, 192.168.0.12:49082, 1.483271, 202, 16000
7418, 192.168.0.12:49592, 1.461197, 202, 16000
6766, 192.168.0.12:49164, 1.481360, 202, 16000
397, 192.168.0.12:44656, 1.578279, 202, 16000
689, 192.168.0.12:44946, 1.572908, 202, 16000
4296, 192.168.0.12:47570, 1.518220, 202, 16000
7002, 192.168.0.12:49306, 1.476307, 202, 16000
1153, 192.168.0.12:45418, 1.565145, 202, 16000
4348, 192.168.0.12:47604, 1.517749, 202, 16000
1710, 192.168.0.12:45878, 1.556281, 202, 16000
1527, 192.168.0.12:45760, 1.558880, 202, 16000
2143, 192.168.0.12:46164, 1.550141, 202, 16000
2910, 192.168.0.12:46664, 1.539248, 202, 16000
7781, 192.168.0.12:50052, 1.449610, 202, 16000
5772, 192.168.0.12:48520, 1.496409, 202, 16000
7567, 192.168.0.12:49686, 1.458449, 202, 16000
438, 192.168.0.12:44696, 1.578211, 202, 16000
7129, 192.168.0.12:49388, 1.472823, 202, 16000
7610, 192.168.0.12:49710, 1.458357, 202, 16000
1769, 192.168.0.12:45916, 1.556213, 202, 16000
595, 192.168.0.12:44852, 1.575683, 202, 16000
5681, 192.168.0.12:48454, 1.498322, 202, 16000
915, 192.168.0.12:45172, 1.570118, 202, 16000
5991, 192.168.0.12:48662, 1.494050, 202, 16000
1743, 192.168.0.12:45900, 1.556732, 202, 16000
2676, 192.168.0.12:46508, 1.543136, 202, 16000
2957, 192.168.0.12:46706, 1.539493, 202, 16000
1579, 192.168.0.12:45792, 1.559171, 202, 16000
3783, 192.168.0.12:47246, 1.527038, 202, 16000
325, 192.168.0.12:44584, 1.581246, 202, 16000
801, 192.168.0.12:45060, 1.572797, 202, 16000
5777, 192.168.0.12:48524, 1.497528, 202, 16000
7132, 192.168.0.12:49392, 1.473750, 202, 16000
3643, 192.168.0.12:47154, 1.529450, 202, 16000
6684, 192.168.0.12:49112, 1.484597, 202, 16000
2912, 192.168.0.12:46666, 1.540551, 202, 16000
1996, 192.168.0.12:46066, 1.553771, 202, 16000
257, 192.168.0.12:44516, 1.582669, 202, 16000
1030, 192.168.0.12:45296, 1.568947, 202, 16000
919, 192.168.0.12:45176, 1.570803, 202, 16000
6006, 192.168.0.12:48672, 1.494552, 202, 16000
2156, 192.168.0.12:46176, 1.551389, 202, 16000
2574, 192.168.0.12:46440, 1.545313, 202, 16000
6789, 192.168.0.12:49180, 1.483145, 202, 16000
3163, 192.168.0.12:46842, 1.537018, 202, 16000
7621, 192.168.0.12:49732, 1.459563, 202, 16000
4112, 192.168.0.12:47456, 1.522975, 202, 16000
7281, 192.168.0.12:49498, 1.468590, 202, 16000
3194, 192.168.0.12:46862, 1.536856, 202, 16000
7277, 192.168.0.12:49496, 1.468905, 202, 16000
2972, 192.168.0.12:46716, 1.540572, 202, 16000
6215, 192.168.0.12:48812, 1.492335, 202, 16000
2388, 192.168.0.12:46324, 1.548743, 202, 16000
985, 192.168.0.12:45242, 1.570429, 202, 16000
7788, 192.168.0.12:50066, 1.451419, 202, 16000
1635, 192.168.0.12:45828, 1.559745, 202, 16000
5752, 192.168.0.12:48506, 1.498889, 202, 16000
6734, 192.168.0.12:49142, 1.484820, 202, 16000
912, 192.168.0.12:45170, 1.571905, 202, 16000
5068, 192.168.0.12:48092, 1.509167, 202, 16000
5126, 192.168.0.12:48128, 1.508474, 202, 16000
5696, 192.168.0.12:48464, 1.500023, 202, 16000
2578, 192.168.0.12:46444, 1.546410, 202, 16000
1360, 192.168.0.12:45628, 1.564804, 202, 16000
1841, 192.168.0.12:45964, 1.557536, 202, 16000
1728, 192.168.0.12:45890, 1.559054, 202, 16000
2245, 192.168.0.12:46252, 1.551598, 202, 16000
1900, 192.168.0.12:46002, 1.556753, 202, 16000
7797, 192.168.0.12:50084, 1.451411, 202, 16000
1300, 192.168.0.12:45568, 1.566119, 202, 16000
1365, 192.168.0.12:45632, 1.565091, 202, 16000
7772, 192.168.0.12:50034, 1.453396, 202, 16000
5593, 192.168.0.12:48400, 1.502391, 202, 16000
2163, 192.168.0.12:46184, 1.553141, 202, 16000
2116, 192.168.0.12:46146, 1.553878, 202, 16000
4516, 192.168.0.12:47734, 1.518808, 202, 16000
459, 192.168.0.12:44718, 1.581232, 202, 16000
7743, 192.168.0.12:49976, 1.455828, 202, 16000
1345, 192.168.0.12:45612, 1.565841, 202, 16000
3534, 192.168.0.12:47082, 1.533306, 202, 16000
860, 192.168.0.12:45120, 1.574254, 202, 16000
3270, 192.168.0.12:46910, 1.537366, 202, 16000
751, 192.168.0.12:45010, 1.576229, 202, 16000
5158, 192.168.0.12:48148, 1.509311, 202, 16000
6125, 192.168.0.12:48752, 1.495179, 202, 16000
7404, 192.168.0.12:49582, 1.466628, 202, 16000
5392, 192.168.0.12:48296, 1.506160, 202, 16000
4531, 192.168.0.12:47744, 1.519193, 202, 16000
597, 192.168.0.12:44854, 1.579065, 202, 16000
3189, 192.168.0.12:46858, 1.538960, 202, 16000
6423, 192.168.0.12:48944, 1.491091, 202, 16000
6909, 192.168.0.12:49246, 1.483446, 202, 16000
6458, 192.168.0.12:48966, 1.490622, 202, 16000
5009, 192.168.0.12:48052, 1.511963, 202, 16000
1159, 192.168.0.12:45424, 1.569602, 202, 16000
5133, 192.168.0.12:48132, 1.510203, 202, 16000
5320, 192.168.0.12:48250, 1.507499, 202, 16000
5448, 192.168.0.12:48334, 1.505918, 202, 16000
6320, 192.168.0.12:48878, 1.493186, 202, 16000
1387, 192.168.0.12:45654, 1.566159, 202, 16000
775, 192.168.0.12:45034, 1.576698, 202, 16000
4267, 192.168.0.12:47552, 1.523758, 202, 16000
2902, 192.168.0.12:46656, 1.544122, 202, 16000
1240, 192.168.0.12:45506, 1.568868, 202, 16000
1659, 192.168.0.12:45844, 1.562037, 202, 16000
5883, 192.168.0.12:48592, 1.499862, 202, 16000
7688, 192.168.0.12:49866, 1.459959, 202, 16000
5106, 192.168.0.12:48116, 1.511339, 202, 16000
7753, 192.168.0.12:49996, 1.457069, 202, 16000
7248, 192.168.0.12:49480, 1.473603, 202, 16000
5425, 192.168.0.12:48318, 1.506936, 202, 16000
1676, 192.168.0.12:45856, 1.562427, 202, 16000
4305, 192.168.0.12:47576, 1.524003, 202, 16000
425, 192.168.0.12:44684, 1.583856, 202, 16000
4337, 192.168.0.12:47596, 1.523973, 202, 16000
4784, 192.168.0.12:47908, 1.516999, 202, 16000
7385, 192.168.0.12:49568, 1.469951, 202, 16000
2350, 192.168.0.12:46300, 1.553474, 202, 16000
887, 192.168.0.12:45146, 1.576449, 202, 16000
6274, 192.168.0.12:48848, 1.495727, 202, 16000
2603, 192.168.0.12:46460, 1.550019, 202, 16000
7752, 192.168.0.12:49994, 1.458601, 202, 16000
2524, 192.168.0.12:46408, 1.551288, 202, 16000
1006, 192.168.0.12:45264, 1.574641, 202, 16000
6659, 192.168.0.12:49096, 1.490418, 202, 16000
2183, 192.168.0.12:46204, 1.556598, 202, 16000
1121, 192.168.0.12:45386, 1.573111, 202, 16000
2863, 192.168.0.12:46630, 1.547098, 202, 16000
5300, 192.168.0.12:48238, 1.510582, 202, 16000
5376, 192.168.0.12:48286, 1.509607, 202, 16000
